id,created_at,text,user,favorite_count,retweet_count
822953927310196737,2017-01-21 23:48:00,b'Higher costs: a Trump Inauguration Day gift to many first time homebuyers https://t.co/4aG9EiBpNO',RonWyden,217,211
822829443475447810,2017-01-21 15:33:21,"b""So proud &amp; excited to march today. Great to run into these women from Eugene!\n\nLet's do this! #WomensMarch https://t.co/RcjWT4GaUG""",RonWyden,2189,510
822565357953105921,2017-01-20 22:03:58,b'The Senate has one chance to consider the suitability of the CIA director.  #adviseandconsent',RonWyden,192,65
822565020630482946,2017-01-20 22:02:38,b'The future of Americans\xe2\x80\x99 privacy and security are at issue.  No rubber stamps.  #adviseandconsent',RonWyden,237,76
822564867836182528,2017-01-20 22:02:01,b'The Senate must debate @RepMikePompeo nomination to be CIA director. My stmt with @SenatorLeahy &amp; @SenBlumenthal:\xe2\x80\xa6 https://t.co/Ld0pGI9Suh',RonWyden,431,234
822175957238870018,2017-01-19 20:16:38,"b'RT @SenateFinance: Offshore Entities in Tax Havens 101 with Mr. #Mnuchin, #ForeclosureKing https://t.co/rbTMzYtdGf'",RonWyden,0,207
822147019561115649,2017-01-19 18:21:38,b'#Mnuchin couldn\xe2\x80\x99t answer questions on how to do the job of Treasury Secretary &amp; how to help the American people.',RonWyden,983,497
822119838277632005,2017-01-19 16:33:38,b'Working in an office on a folding chair probably sounds good to the millions of Americans who spend all day working\xe2\x80\xa6 https://t.co/UzN3zTKAam',RonWyden,448,181
822093113904787456,2017-01-19 14:47:26,b'TODAY at 10 am ET: Hearing on Trump Treasury nominee\xe2\x80\x94Steven #Mnuchin\n\nLive here &amp; follow @SenateFinance for updates https://t.co/7xgOUhzga4',RonWyden,125,64
821873643735175169,2017-01-19 00:15:20,b'Retweet if you\xe2\x80\x99re ready to fight to make sure the open internet exists 5 years from now. I sure as hell am. #savenetneutrality',RonWyden,805,912
821873416068366337,2017-01-19 00:14:26,b'5 years ago with the #SOPA/#PIPA fight Team Internet had a win that saved the internet as we know it',RonWyden,183,77
821866011385298944,2017-01-18 23:45:01,b'RT @SenBobCasey: Disappointed to say the least that Ed Sec Nominee DeVos refused to commit to enforcing current law on campus sexual assaul\xe2\x80\xa6',RonWyden,0,5498
821858310806732800,2017-01-18 23:14:25,b'I will vote no on Betsy #DeVos for Education Secretary.  Extremely concerned on a number of levels: https://t.co/LvHCLNdInu',RonWyden,7131,2394
821733512885784580,2017-01-18 14:58:31,"b""RT @LCVoters: TODAY: we're on the hill saying #RejectPruitt! RT if you agree we cannot let a climate denier run the EPA. https://t.co/YRUPX\xe2\x80\xa6""",RonWyden,0,213
821730289940627456,2017-01-18 14:45:42,b'I have no confidence in a Pruitt EPA to look out for Americans not special interests #RejectPruitt https://t.co/QvwwJTMfLv',RonWyden,505,194
821501866592927745,2017-01-17 23:38:02,"b""RT @PattyMurray: RT if you think Senators shouldn't be cut off after just 5 minutes of questions: https://t.co/oGBRmoVTZ4 #DeVos https://t.\xe2\x80\xa6""",RonWyden,0,15059
821501029359308800,2017-01-17 23:34:42,"b""You can't even boil an egg in 5 minutes \n\n#Devos""",RonWyden,944,385
821500633220022272,2017-01-17 23:33:08,"b""Republicans are afraid their Education nominee can't stand up to questioning. Senators only get 5 minutes to ask questions #DeVos""",RonWyden,680,510
821395409541206017,2017-01-17 16:35:01,"b""More evidence #RepealAndRun means higher health care costs &amp; less coverage. Americans can't afford to go backwards https://t.co/lH4uKAsCj5""",RonWyden,477,291
821393158923808769,2017-01-17 16:26:04,"b'4) Finally, @RepMikePompeo did not sufficiently respond to my Q about what information on Americans U.S. can get from foreign countries'",RonWyden,92,44
821392602587140096,2017-01-17 16:23:51,b'3) That call for increased surveillance from @RepMikePompeo is here: https://t.co/dh52rjhyV0 #factsmatter',RonWyden,91,49
821392353223122944,2017-01-17 16:22:52,"b'2) Touted support for USA Freedom Act, but just last year, called for reversing it &amp; massively increasing surveillance of innocent Americans'",RonWyden,68,45
821392162558537729,2017-01-17 16:22:06,"b""1) Pompeo said he'd protect Americans\xe2\x80\x99 privacy, but didn't respond to my Q about what boundaries he'd place on database of Americans\xe2\x80\x99 info""",RonWyden,88,58
821391868273561600,2017-01-17 16:20:56,"b'As we start a jammed week of nominee hearings, sharing why I believe Americans should be concerned about CIA director nom. @repmikepompeo:'",RonWyden,229,99
821062758418419713,2017-01-16 18:33:10,"b""Always honored to be at the @TheSkannerNews  #SKBreakfast. Dr. King's words and actions remain relevant this\xe2\x80\xa6 https://t.co/GoJ12QLei0""",RonWyden,112,19
820838230400471041,2017-01-16 03:40:59,"b'Great #2017townhall in Columbia County tonight in St. Helens. Enjoyed the conversation about education, health care\xe2\x80\xa6 https://t.co/Dem5KdzSX9'",RonWyden,175,30
820787695492284417,2017-01-16 00:20:10,"b""Fantastic conversation in Hillsboro at today's Washington County #2017townhall about privacy, the environment &amp; civ\xe2\x80\xa6 https://t.co/KoptovgmMF""",RonWyden,192,26
820746018765479936,2017-01-15 21:34:34,"b""To my GOP colleagues: Hands off Americans' health care. We won't go back to health care only for the healthy &amp; wealthy. #savehealthcare""",RonWyden,997,403
820710740101197824,2017-01-15 19:14:23,b'@LinfieldCollege Thank you for hosting us and for all the Oregonians who took the time to engage in our government',RonWyden,24,1
820483676496531456,2017-01-15 04:12:06,"b""Powerful discussions at tonight's Yamhill County #2017townhall at @LinfieldCollege about government ethics, protect\xe2\x80\xa6 https://t.co/T8SG5R4Sdh""",RonWyden,180,34
820454270419898370,2017-01-15 02:15:16,"b""Really good ?s about veterans, health care, infrastructure &amp; more at today's #2017townhall in Polk County. Thnx\xe2\x80\xa6 https://t.co/jmcnMJBrds""",RonWyden,119,23
820387391143694336,2017-01-14 21:49:30,"b'As the child of immigrants, I was proud to stand today w/ @CausaOregon &amp; all those rallying in Salem for immigrant\xe2\x80\xa6 https://t.co/epPXA3OMTk'",RonWyden,540,121
820275606759809024,2017-01-14 14:25:19,b'.@realDonaldTrump: This is not talk. @repjohnlewis is an American hero. https://t.co/UNQAWjVwhC',RonWyden,2110,898
820123163166056449,2017-01-14 04:19:33,b'Had a blast talking @trailblazers and other topics tonight in #RipCity before the #ORLatPOR game at @Spiritof77bar. https://t.co/xtm2Bkdtsy',RonWyden,120,11
820049645338497024,2017-01-13 23:27:25,"b'85K retweets &amp; counting. More than reporters care, Mr. Trump. My op-ed: https://t.co/RteGtxpyag\nhttps://t.co/GEbN3iajHN'",RonWyden,643,598
820046000878284803,2017-01-13 23:12:56,"b""Thnx Woodburn HS &amp; Marion County for today's kickoff to my #2017townhalls. Great ?s from students &amp; adults about pr\xe2\x80\xa6 https://t.co/EPJH1aSgNm""",RonWyden,84,14
819999823487238144,2017-01-13 20:09:27,b'.@Indivisible_OR not cancelled. In the car now heading down I-5. Looking forward to it.',RonWyden,68,9
819684327969669120,2017-01-12 23:15:47,"b'.@realDonaldTrump: Hold yourself to a better standard, a presidential standard'",RonWyden,527,196
819683698316574720,2017-01-12 23:13:17,"b""Trump's responsibility now is the American people, not his family, his companies or his own bottom line.""",RonWyden,543,239
819683094622072833,2017-01-12 23:10:53,b'More ethics problems: House GOP brings back days of corruption at the bidding of individual Congressmen. Even more dangerous b/c of Trump.',RonWyden,236,134
819682237947973635,2017-01-12 23:07:29,"b""The @OfficeGovEthics concluded Trump's not-blind-at-all trust doesn't meet the standards every president in the past four decades has met.""",RonWyden,316,182
819681777316925440,2017-01-12 23:05:39,"b""Tax returns are the first &amp; lowest bar of ethics &amp; transparency. Trump couldn't even clear that. #ICareAboutTheTaxReturns""",RonWyden,853,562
819681515676299264,2017-01-12 23:04:36,b'A few thoughts:',RonWyden,39,7
819680657320321024,2017-01-12 23:01:12,b'Why Americans care about tax returns. My op-ed: https://t.co/X8JlPsUyET',RonWyden,647,392
819650411674083328,2017-01-12 21:01:01,b'Law requires 7 years out of uniform to lead DoD &amp; I oppose exemptions. There is a reason a congress full of WWII veterans passed that law.',RonWyden,663,253
819620133240967170,2017-01-12 19:00:42,"b'Dr. Carson, no one is asking for \xe2\x80\x9cextra rights.\xe2\x80\x9d LGBTQ Americans must have equal protection under the law despite your political opinions.'",RonWyden,964,447
819619917922271232,2017-01-12 18:59:50,b'No. https://t.co/x7Zon8GvHA',RonWyden,264,125
819567252961951744,2017-01-12 15:30:34,b'RT @ChrisMurphyCT: Trump said yesterday no one cares about his tax returns. @RonWyden &amp; I have a bill requiring their release. Retweet this\xe2\x80\xa6',RonWyden,0,109826
819566133401493505,2017-01-12 15:26:07,b'Will be asking CIA Director nominee @RepMikePompeo questions shortly. Watch &amp; follow @WydenPress for updates https://t.co/bg1dfwgqoy',RonWyden,126,52
819409088790626304,2017-01-12 05:02:05,b'Republicans support #RepealAndRun but won\xe2\x80\x99t support my provision to lower drug prices. Disappointing.',RonWyden,437,208
819406417186713600,2017-01-12 04:51:28,"b""GOP had a chance to keep their &amp; Trump's word that #RepealAndRun would hurt no one, but amdt to save pre-existing conditions coverage failed""",RonWyden,822,668
819236352080412672,2017-01-11 17:35:41,b'None of these questions were answered and nothing has changed. January 20th is getting closer...',RonWyden,533,238
819235749212160000,2017-01-11 17:33:17,"b'3. Would he release his tax returns, which remain hidden in the shadows'",RonWyden,339,145
819235641313656839,2017-01-11 17:32:52,b'2. Whether the FBI investigated Trump associates\xe2\x80\x99 ties to Russia',RonWyden,281,119
819235428096163840,2017-01-11 17:32:01,b'1. Major conflicts of interest with his business interests',RonWyden,310,128
819235027573702657,2017-01-11 17:30:25,b'Trump started today with lots of questions to answer:',RonWyden,302,123
819222357214658561,2017-01-11 16:40:05,"b""Retweet if you care about @realDonaldTrump's tax returns""",RonWyden,45724,123614
818940357887098880,2017-01-10 21:59:31,b'RT @WydenPress: VIDEO: @RonWyden asks Dir. Comey if FBI has investigated Trump Associates\xe2\x80\x99 ties to Russia:\n\nhttps://t.co/qcUOy6BoGj',RonWyden,0,350
818925001407627266,2017-01-10 20:58:29,b'The American people have a right to know the answer to this question before January 20.',RonWyden,1529,708
818924754086281219,2017-01-10 20:57:30,b'Director Comey refused to answer my question about whether the FBI has investigated Trump campaign contacts with Russia',RonWyden,4863,3497
818879591494385664,2017-01-10 17:58:03,"b'And for reference, the report from ODNI on Russia\xe2\x80\x99s interference in our election: https://t.co/lNwfWy1CeZ'",RonWyden,136,61
818879434048602112,2017-01-10 17:57:25,b'This is an extremely important opportunity for a public discussion on Russia\xe2\x80\x99s interference in our democracy. Watch: https://t.co/9reOcLRrQ1',RonWyden,234,107
818878988508663808,2017-01-10 17:55:39,b'Open intelligence hearing on Russia starts shortly. Follow @WydenPress for updates.',RonWyden,121,42
818869326086164480,2017-01-10 17:17:15,b'Here are the stories of  3 Oregonians who will face the very real &amp; devastating consequences of #RepealAndRun https://t.co/0wYgTuBmJO',RonWyden,84,44
818867108821889027,2017-01-10 17:08:27,"b""Republicans' #RepealAndRun scheme = tax breaks for the wealthy &amp; higher health care costs for everyone else""",RonWyden,213,135
818607898175606784,2017-01-09 23:58:26,"b'WATCH: Speaking on the floor about devastating consequences of #RepealAndRun for women, seniors &amp; working Americans https://t.co/apceQbKMw7'",RonWyden,197,71
818601739159031808,2017-01-09 23:33:58,b'About to hop on @SenateDems FB Live to discuss our fight to stop #repealandrun &amp; #SaveHealthcare. WATCH: https://t.co/VCXQWgHILD',RonWyden,112,31
818526562693722112,2017-01-09 18:35:14,"b""Ethics forms provide critical info on nominees' conflicts of interests to ensure they will work for the American people not themselves.""",RonWyden,457,185
818526077299527680,2017-01-09 18:33:18,b'Our job is not to rubber stamp nominees. That means no hearings should be held until nominees submit their ethics forms.',RonWyden,820,357
818525793907159040,2017-01-09 18:32:11,"b"".@SenateMajLdr's effort to jam thru hearings on these nominees without the required ethics forms is putting politics above public interest""",RonWyden,464,229
818525468974399488,2017-01-09 18:30:53,b'My office is flooded with calls from Oregonians extremely concerned about cabinet nominees moving fwd without ethics forms being submitted.',RonWyden,4469,2106
817448694714945538,2017-01-06 19:12:10,"b'In 1 of 5 counties in which they are located, Planned Parenthood sites are the sole safety-net family planning center. #IStandWithPP'",RonWyden,196,78
817448253960712192,2017-01-06 19:10:25,b'Planned Parenthood is often the only place low-income women have access to care #IStandWithPP',RonWyden,285,155
817447124434644992,2017-01-06 19:05:56,b'.@SpeakerRyan - Do not put the health of millions of women in jeopardy. #IStandWithPP https://t.co/uOU8VTK781',RonWyden,577,360
817445578896527362,2017-01-06 18:59:48,"b""Republicans must not abandon women's health care. Repeal, run &amp; defund sacrifices their health for partisan games #IStandWithPP""",RonWyden,206,66
817426828591702016,2017-01-06 17:45:17,"b'After January 20, will Trump be personally directing  investigations whenever a news story annoys him? https://t.co/DINxJ72frR'",RonWyden,865,551
817126487631495168,2017-01-05 21:51:50,b'RT @FactsOnClimate: Tweet tweet! On #NationalBirdDay learn how conservation efforts helped save the Greater-Sage Grouse: https://t.co/8XZH7\xe2\x80\xa6',RonWyden,0,160
817125471691255808,2017-01-05 21:47:48,b'Huge congrats to @OurLegacyHealth &amp; all its partners for today\xe2\x80\x99s grand opening of the innovative Unity Center for B\xe2\x80\xa6 https://t.co/bItBTNz6Sz',RonWyden,36,12
817109827491102722,2017-01-05 20:45:38,b'Republicans say repeal hurts no one. Tell that to the millions of women who rely on Planned Parenthood #IStandwithPP https://t.co/5buezjRW92',RonWyden,3504,2905
817103158337998849,2017-01-05 20:19:08,b'#RepealAndRun = skyrocketing health care costs for working Americans &amp; tax cuts for the wealthy\nhttps://t.co/8ypLsNtZHW',RonWyden,107,64
817053342304243712,2017-01-05 17:01:11,b'Tune in: Detailing exactly how damaging the GOP plan to repeal health insurance &amp; run is for everyday Americans https://t.co/SHkX0Nd02x',RonWyden,86,56
816789637414981633,2017-01-04 23:33:19,b'An honor to be sworn in yesterday by @VP. I will keep fighting for Oregonians every day. We have work to do. https://t.co/dNKRh3cAYv',RonWyden,434,44
816747228823961600,2017-01-04 20:44:48,b'Retweet to tell Congress: Pass the Presidential Tax Transparency Act to require @realDonaldTrump to\xe2\x80\xa6 https://t.co/a57lGvYqoF',RonWyden,388,578
816746849684062208,2017-01-04 20:43:18,b'Mr. Trump should release his tax returns. Tax returns help Americans know where his conflicts of interest\xe2\x80\x94especially foreign ones\xe2\x80\x94lie.',RonWyden,397,157
816745483318206464,2017-01-04 20:37:52,b'RT @SenateFinance: .@RonWyden introduces bill to require the president &amp; all major party nominees to #releasethereturns https://t.co/vcTRvC\xe2\x80\xa6',RonWyden,0,108
816701401153863684,2017-01-04 17:42:42,"b'Republican \xe2\x80\x9cplan\xe2\x80\x9d for \xe2\x80\x9caffordable\xe2\x80\x9d health care is to cut #Medicare, #Medicaid &amp; the ACA. #MakeAmericaSickAgain https://t.co/VAQRn8lq1H'",RonWyden,462,622
816700787078397953,2017-01-04 17:40:15,b'GOP health plan is a Trojan horse for tax cuts for the wealthy &amp; corporations\xe2\x80\x94not a plan to make care affordable #MakeAmericaSickAgain',RonWyden,537,393
816417505564643328,2017-01-03 22:54:36,"b""This does not mean we stop demanding accountability. It's precisely b/c you raised your voices that this was pulled. https://t.co/gb2RuxpDbX""",RonWyden,342,125
816310623952846850,2017-01-03 15:49:53,"b'Without effective oversight, it\xe2\x80\x99s easy for special interests to enrich themselves at the expense of ordinary Americans.'",RonWyden,190,103
816310169076383744,2017-01-03 15:48:05,b'.@HouseGOP plans to neuter ethics watchdog -- getting ready for a special interests bonanza.',RonWyden,231,103
814657883035942912,2016-12-30 02:22:29,"b""All Americans need to see information about Russia's actions. POTUS should declassify and release immediately.""",RonWyden,453,221
812397218741284864,2016-12-23 20:39:25,b'Actions like this will only take us further from the peace we all want to see https://t.co/TdBxdwZIk3',RonWyden,128,84
811943101237432320,2016-12-22 14:34:55,b'Joining @SenateDems to ensure cabinet nominees are working for the American people not themselves. #RiggedCabinet https://t.co/Ur17PS8JYO',RonWyden,223,103
811942433806319616,2016-12-22 14:32:16,"b""Nominees for the highest positions of power must be fully vetted. A congressional rubber stamp isn't enough.\xe2\x80\xa6 https://t.co/LYq2EJAmKh""",RonWyden,252,127
811666371302014976,2016-12-21 20:15:17,b'This is big! First U.S. wave energy test facility will be an Oregon venture \xf0\x9f\x8c\x8a\xf0\x9f\x8c\x8ahttps://t.co/JH6WUFZKoe',RonWyden,139,57
811656458836262913,2016-12-21 19:35:54,b'Oregon is the fastest-growing hops producer. That makes for good business &amp; good beer! cc: @OregonHops https://t.co/hDjBT3pBlR',RonWyden,75,18
811636571959128068,2016-12-21 18:16:52,b'Garnishing Social Security to pay for student loans is destructive. My bill w/@SenSherrodBrown would stop it\nhttps://t.co/riK4Sm8Wkw',RonWyden,264,139
810944241077731329,2016-12-19 20:25:48,b'#RepealAndRun = tax cuts for the wealthy + higher health costs https://t.co/0x8eCW5Ifx',RonWyden,36,32
810941753352224768,2016-12-19 20:15:55,b'#RepealAndRun starts a death spiral of skyrocketing high costs. https://t.co/A08DLSW1K4',RonWyden,41,21
810941460078034944,2016-12-19 20:14:45,b'#RepealAndRun is not a strategy to make health care affordable &amp; accessible. It means care only for the healthy and wealthy.',RonWyden,150,58
809870718657773568,2016-12-16 21:20:00,"b'Our democracy, and its independence from foreign interference, is at stake.'",RonWyden,261,151
809870460703899652,2016-12-16 21:18:59,b'Immediately declassify &amp; publicly release intelligence related to Russian interference in our election https://t.co/7OKh2K70Yj',RonWyden,791,537
809822296672063488,2016-12-16 18:07:35,"b""Great ?s today at S. Medford HS for @SenJeffMerkley &amp; I. After #ListeningToTheFuture, it's clear Ore. is in good ha\xe2\x80\xa6 https://t.co/1uGooC7OBi""",RonWyden,33,4
809414711351660544,2016-12-15 15:08:00,b'College students with loans are being held to a higher standard when it comes to debt than the nominee for Education Secretary.',RonWyden,252,172
809414421210611712,2016-12-15 15:06:50,b'Retweet if you agree: DeVos (Education Sec. nominee) should pay her $5.3 million campaign finance violation fine. https://t.co/O64i1C5dHI',RonWyden,970,1540
809239271882321920,2016-12-15 03:30:52,"b""RT @LindseyGrahamSC: Russian hacking during the US presidential election is not a Republican or Democrat issue. It's an American issue. \n\nW\xe2\x80\xa6""",RonWyden,0,18026
809229651335856128,2016-12-15 02:52:38,b'Torture apologists are trying to rewrite history. POTUS must declassify &amp; release the #torturereport. #FactsMatter\nhttps://t.co/P5PPvl5T0Y',RonWyden,140,85
809155451401207808,2016-12-14 21:57:47,b'My bill with @SenJeffMerkley would allow legal marijuana businesses to use banks just like any other business.',RonWyden,108,27
809155238615797760,2016-12-14 21:56:56,b'Businesses that work with legal marijuana businesses should not be frozen out of traditional banking services. Our\xe2\x80\xa6 https://t.co/I6sDZ4aZqB',RonWyden,489,224
809143803827392512,2016-12-14 21:11:30,b'Especially how @GovernorPerry plans to address the toxic nuclear waste crisis at #Hanford &amp; the very real threat of #climatechange.',RonWyden,52,16
809143429280239616,2016-12-14 21:10:01,"b'Gov. Perry ran on a promise to eliminate the Dept. he is nominated to run, so I am interested to hear exactly how he plans to run @ENERGY'",RonWyden,165,55
809130554431967232,2016-12-14 20:18:51,b'These are all counterfeit &amp; illegally trafficked goods seized by @CBPNorthwest in Portland. https://t.co/EdP7lCsoeu',RonWyden,18,9
809129892721750017,2016-12-14 20:16:13,b'Proud to stand today in PDX w/ @RepBlumenauer &amp; @CBPNorthwest showing how tough trade rules stop counterfeit &amp; ille\xe2\x80\xa6 https://t.co/llyTosZ3br',RonWyden,32,5
808788535247413248,2016-12-13 21:39:48,b'Glad that work to restore vital air service to Pendleton is paying off in time for the holidays for Eastern Oregon https://t.co/w4GA1EOsMT',RonWyden,39,8
808777936597762048,2016-12-13 20:57:41,b'Impressed again today by the lifeline @MealsWheelsPpl provides to Portlanders in need. #FightHunger https://t.co/bGAoTyA3HA',RonWyden,42,12
808762921912332288,2016-12-13 19:58:01,"b""Tillerson's nomination for Sec. of State generates even deeper skepticism about the integrity of the incoming Trump Administration.""",RonWyden,234,78
808755509503426560,2016-12-13 19:28:34,"b'When you have strong evidence a foreign power has interfered with American institutions, you keep digging &amp; get the facts out. #FactsMatter'",RonWyden,164,80
808755311712604160,2016-12-13 19:27:46,b'Lots of questions re: Russian interference in our election. Best antidote is declassify information &amp; make it available to American public.',RonWyden,765,449
808742659066101760,2016-12-13 18:37:30,"b'Divesting &amp; setting up a REAL blind trust are the only ways Americans can know Trump is putting America\xe2\x80\x99s interests 1st, not his bottom line'",RonWyden,183,65
808741514797056000,2016-12-13 18:32:57,b'RT @ABCPolitics: NEW: 23 senators sign letter calling on Donald Trump to divest his business holdings https://t.co/cWV9oU5bFt https://t.co/\xe2\x80\xa6',RonWyden,0,780
808486530981371904,2016-12-13 01:39:44,"b""Great to catch up this afternoon in Salem with my friend @sensaragelser, a tireless advocate for Oregon's children. https://t.co/m6dr0pCDHK""",RonWyden,56,6
808452956865511425,2016-12-12 23:26:19,b'Thnx @UnitedWayLane &amp; all the outstanding Lane Co. non-profits for your great questions today &amp; the essential work\xe2\x80\xa6 https://t.co/h5cCUH9TEX',RonWyden,23,6
808430913235226628,2016-12-12 21:58:44,b'Saw again today the fantastic work @foodforlc does over the holidays and year-round to #FightHunger in Lane County. https://t.co/EdPZobbtVU',RonWyden,30,6
808417121545973760,2016-12-12 21:03:56,b'My full statement on why the #FactsMatter when it comes to ensuring American upholds the rule of law &amp; our values https://t.co/Ub6VtXf1Dc',RonWyden,55,27
808416906805968896,2016-12-12 21:03:04,b'#FactsMatter. Torture does not work. #TortureReport\xe2\x80\x94which shows that\xe2\x80\x94must be distributed and declassified not buried for more than a decade.',RonWyden,148,91
808155952453062656,2016-12-12 03:46:08,b'Had a blast rooting for an @OregonMBB win this afternoon at @MattArena. #GoDucks https://t.co/8kWSv0PdE4',RonWyden,95,6
808093942231089152,2016-12-11 23:39:44,b'Great to meet @CoachTaggart at this afternoon\xe2\x80\x99s @OregonMBB game. @WinTheDay will be in great hands. #GoDucks https://t.co/CFvptRpaCt',RonWyden,46,11
807622151801081856,2016-12-10 16:25:00,b'How can you serve as commander-in-chief while running a political campaign against your own intelligence officials?',RonWyden,623,437
807621952793968640,2016-12-10 16:24:13,"b"".@realDonaldTrump's transition team is now trying to discredit the entire intelligence community.""",RonWyden,301,213
807329630160121856,2016-12-09 21:02:37,b'And all while denying intelligence community statements that Russia interfered with our elections. This is dangerous.',RonWyden,237,101
807329422428631041,2016-12-09 21:01:48,b'Bizarre that Trump reportedly cannot make time for traditional intelligence briefings https://t.co/RmR7gSzKG9',RonWyden,1033,694
806988260576731136,2016-12-08 22:26:09,b'.@SenWarren &amp; I implore @realDonaldTrump to keep his campaign promises &amp; not gut Medicare &amp; Medicaid https://t.co/CtXHhW0rez',RonWyden,134,56
806636106162864128,2016-12-07 23:06:48,b'To my Senate colleagues: We have the chance to lift that weight. Pass #FamilyFirst &amp; help give America\xe2\x80\x99s kids a better chance',RonWyden,44,20
806635871810318337,2016-12-07 23:05:53,b'The weight of the status quo of foster care falls heaviest on foster kids living in quiet struggle. #FamilyFirstAct #FamilyFirst',RonWyden,46,14
806635685398642690,2016-12-07 23:05:08,b'On the floor pushing to pass #FamilyFirstAct &amp; reform #fostercare to help keep vulnerable kids &amp; families safe https://t.co/YVNImb1ZOd',RonWyden,66,23
806621952844713985,2016-12-07 22:10:34,b'This Republican health \xe2\x80\x9cplan\xe2\x80\x9d = immediate harm to families. Repeal and Run is shockingly irresponsible. I\xe2\x80\x99ll fight it every step of the way.',RonWyden,136,57
806621847613804544,2016-12-07 22:10:09,"b""Repeal and Run: That's the Republican plan to take America back to health care only for the healthy &amp; the wealthy https://t.co/LhC4vHZYqC""",RonWyden,81,66
806616861425209344,2016-12-07 21:50:20,b'.@AGScottPruitt: Denying science is not an option. #ClimateChange is a real problem that needs real solutions.',RonWyden,236,105
806610607390728193,2016-12-07 21:25:29,"b'The bill dropped the #FamilyFirstAct, which has bipartisan support &amp; provides badly needed reforms to help #fosterkids'",RonWyden,27,10
806610152413609986,2016-12-07 21:23:41,b'The bill sets an extremely bad precedent of taking money from Medicaid &amp; Medicare instead of reinvesting in those programs',RonWyden,45,18
806610018225311750,2016-12-07 21:23:09,b'The bill failed to address issues regarding women and drug trials.',RonWyden,15,7
806609819121700877,2016-12-07 21:22:21,b'I voted No on #CuresAct because it is a huge missed opportunity',RonWyden,53,13
806600997833469952,2016-12-07 20:47:18,b'NDAA represents the worse of Washington. Increased spending for DoD who has never been audited while critical domes\xe2\x80\xa6 https://t.co/1lwpb4rkWn',RonWyden,93,43
806287274992422912,2016-12-07 00:00:41,"b'RT @davidfrum: So Trump apparently invented the AF1 deal price, but we are to accept his unverified word that he sold all his stocks in Jun\xe2\x80\xa6'",RonWyden,0,1863
806283817497591808,2016-12-06 23:46:56,"b'That said, transparency is a good step, but full divestment is the only way to prevent dangerous conflicts of interest.'",RonWyden,102,25
806283510420017152,2016-12-06 23:45:43,b'.@davidfrum @RealDonaldTrump: I look forward to seeing proof of these stock sales as required by law:\nhttps://t.co/zi3EGhbEoK',RonWyden,169,77
806268954046033920,2016-12-06 22:47:53,b'More info on how Bahrain ingratiated itself with @realDonaldTrump. Exactly why Trump should divest: https://t.co/5C3hxQwn8s',RonWyden,47,52
806268508225097730,2016-12-06 22:46:06,b'Extremely concerned repressive Bahrain regime is holding a reception at Trump hotel. Dangerous conflict of interest\xe2\x80\xa6 https://t.co/65JzNESwBS',RonWyden,369,350
806209765865046017,2016-12-06 18:52:41,b'Shameful. This is why I continue pushing @deptofdefense to comply with federal law &amp; pass an audit https://t.co/SY2k573hXP',RonWyden,143,85
806195401284091905,2016-12-06 17:55:36,b'.@POTUS must preserve the #torturereport by making it a federal record. It CONFIRMS torture didn\xe2\x80\x99t make us safer.',RonWyden,140,90
806195202696368130,2016-12-06 17:54:49,b'Torture supporters continue to lie about its effectiveness. Torture. Doesn\xe2\x80\x99t. Work.',RonWyden,225,97
805881389480431616,2016-12-05 21:07:50,b'LIVE on #Periscope: Former foster youth speak out on foster care reform &amp; need to pass #FamilyFirstAct https://t.co/s8spFR9HUA',RonWyden,45,27
805877752918319104,2016-12-05 20:53:23,b'Flying to DC from Oregon &amp; can\xe2\x80\x99t be w/them but am so proud of this group. We will keep fighting to pass foster care reform. #FamilyFirstAct',RonWyden,21,7
805877177539526657,2016-12-05 20:51:06,b'Former foster youth are on Capitol Hill today to discuss the urgent need to reform foster care. https://t.co/s4b3yvU2T0 #FamilyFirstAct',RonWyden,35,16
805867161520508928,2016-12-05 20:11:18,"b'Always honored to be at the annual @OreBusinessPlan summit in PDX &amp; to work together on the ""Oregon way"" of meeting\xe2\x80\xa6 https://t.co/pg6D20KLD8'",RonWyden,33,10
805811726801321984,2016-12-05 16:31:01,b'Very glad to hear this. We must respect tribal rights &amp; protect drinking water for all #StandingwithStandingRock https://t.co/Gg8y9JJo1g',RonWyden,123,25
805806349602918400,2016-12-05 16:09:39,b'U.S. infrastructure should be built w/U.S. steel &amp; iron. Why won\xe2\x80\x99t Trump speak up for American workers? #BuyAmerica https://t.co/mDLybPYftj',RonWyden,199,113
805137689859137536,2016-12-03 19:52:38,b'Listening to leaders today in PDX about how to protect &amp; support communities of color-thnx @apanonews &amp;\xe2\x80\xa6 https://t.co/IxmdtLTAVn',RonWyden,115,36
804769640261906434,2016-12-02 19:30:08,b'Very much enjoyed #ListeningToTheFuture w/ @HIlhiSparts students today &amp; hearing all their good ?s about issues aff\xe2\x80\xa6 https://t.co/SISrEVsX2x',RonWyden,31,6
804764194327429120,2016-12-02 19:08:30,b'RT @SenatorBaldwin: Very disappointed a massive expansion of government hacking authority took effect today without Congress ever having an\xe2\x80\xa6',RonWyden,0,328
804368624299507712,2016-12-01 16:56:39,b'Standing with @SenateDems to ensure transparency in our govt. Senior nominees should release their tax returns. LIVE https://t.co/Bl9vM9Ie5b',RonWyden,163,82
