id,created_at,text,user,favorite_count,retweet_count
792420810388627457,2016-10-29 17:40:18,b'Don\xe2\x80\x99t miss my next newsletter\xe2\x80\x94 sign up here \xe2\x80\x94&gt; https://t.co/KMIqfcBBXf https://t.co/05sxy0uPeG',SenTomCotton,2,0
792414508669136896,2016-10-29 17:15:15,"b'Did you know under Obamacare the annual health care costs for a family of 6 in Little Rock, Arkansas are between $2\xe2\x80\xa6 https://t.co/x4rfHCPhpw'",SenTomCotton,36,41
792383039267598337,2016-10-29 15:10:12,b'#Obamacare hurts Arkansas families by driving up annual health care costs. https://t.co/Q7EHXmwuyl',SenTomCotton,19,19
792359116194848768,2016-10-29 13:35:09,b'My statement on the FBI investigation of Hillary Clinton\xe2\x80\x99s emails: https://t.co/9E7weyAbdg https://t.co/V9VoTP356j',SenTomCotton,46,31
792138988383526912,2016-10-28 23:00:26,b'Cheering for the Dardanelle Sand Lizards tonight as they take on Ozark. Best of luck!',SenTomCotton,12,2
792130107959808000,2016-10-28 22:25:09,b'My statement on the FBI investigation of Hillary Clinton\xe2\x80\x99s emails: https://t.co/9E7weyAbdg https://t.co/hkG4gW0xw1',SenTomCotton,67,67
792111228072198144,2016-10-28 21:10:08,b'Obamacare Reality Check: The #Obamacare exchange system is on the verge of a collapse. https://t.co/FNjpf6pQw6',SenTomCotton,22,14
792094175697203200,2016-10-28 20:02:22,b'Obamacare reality check: The admin is 13 million short of their goal of 24 million people signing up for #Obamacare\xe2\x80\xa6 https://t.co/02vcKd7Zl7',SenTomCotton,34,26
792076647746957312,2016-10-28 18:52:43,b'My statement on the FBI investigation of Hillary Clinton\xe2\x80\x99s emails: https://t.co/8KSRwL6J6D https://t.co/kURd6HBqw4',SenTomCotton,91,69
792061259671887872,2016-10-28 17:51:34,"b'Did you know under #Obamacare the annual health care costs for a family of 6 in Little Rock, Arkansas are between $\xe2\x80\xa6 https://t.co/beywhXljVi'",SenTomCotton,22,22
792041976057237504,2016-10-28 16:34:57,"b'""Operation Troop Treats\xe2\x80\x9d is going on in Fort Smith. Thanks for supporting our troops. https://t.co/4oF6gjIuPf'",SenTomCotton,13,7
792023224368369665,2016-10-28 15:20:26,b'#Obamacare reality check: Insurance companies are fleeing the #Obamacare\nexchanges because of low enrollment and hi\xe2\x80\xa6 https://t.co/iihQjihVSv',SenTomCotton,27,25
792002069913829376,2016-10-28 13:56:22,"b'READ ""ObamaCare fallout: As premiums rise, so does cost to taxpayers\xe2\x80\x9d via @FoxNews https://t.co/aj87RDlnCJ'",SenTomCotton,10,13
791733344581120000,2016-10-27 20:08:33,b'#Obamacare reality check: Insurance companies are fleeing the #Obamacare exchanges because of low enrollment and hi\xe2\x80\xa6 https://t.co/X3fQtIZ8Ei',SenTomCotton,27,25
791711977978597377,2016-10-27 18:43:39,b'#Obamacare reality check: Insurance companies are fleeing the #Obamacare exchanges because of low enrollment and hi\xe2\x80\xa6 https://t.co/pOzbO9HPhF',SenTomCotton,30,21
791701332021407744,2016-10-27 18:01:21,"b'Did you know under Obamacare the annual health care costs for a family of 6 in Little Rock, Arkansas are between $2\xe2\x80\xa6 https://t.co/Z9B8flB46U'",SenTomCotton,23,29
791689332008583170,2016-10-27 17:13:40,b'My statement after the US abstained from a UN vote condemning the trade embargo on #Cuba: https://t.co/myUtm6lIeB https://t.co/uW9WYDhBPA',SenTomCotton,18,25
791674028327051264,2016-10-27 16:12:51,b'#Obamacare hurts Arkansas families by driving up annual health care costs. https://t.co/RBH6W57utE https://t.co/grUfibpAoT',SenTomCotton,20,22
791659209028956160,2016-10-27 15:13:58,"b""Let's give Americans a break from this unaffordable law by passing the Obamacare Tax Relief &amp; Consumer Choice Act: https://t.co/1d32ttN1bP""",SenTomCotton,16,4
791627072686940164,2016-10-27 13:06:16,b'My statement after the US abstained from a UN vote condemning the trade embargo on #Cuba: https://t.co/85lZWs2wgY',SenTomCotton,26,35
791400066040860673,2016-10-26 22:04:13,"b'Did you know under Obamacare the annual health care costs for a family of 6 in Little Rock, Arkansas are between $2\xe2\x80\xa6 https://t.co/BB2M80Gc5c'",SenTomCotton,57,70
791338263051198464,2016-10-26 17:58:38,b'Obamacare is in a death spiral and we must take action before things get worse. https://t.co/GN4i6IhzVp',SenTomCotton,47,40
791311530054778880,2016-10-26 16:12:25,b'POTUS claimed that #Obamacare would lower the cost of premiums... but Americans will pay avg 25% more than last year https://t.co/GN4i6IhzVp',SenTomCotton,25,29
791285935077986304,2016-10-26 14:30:42,b'Thank you to all men and women serving our country around the world. #DayOfTheDeployed #Veterans',SenTomCotton,57,29
791282704721534977,2016-10-26 14:17:52,b'Great turnout for the Beaver Lake 50th Anniversary Celebration earlier this month. https://t.co/gkbhF2Sbn4',SenTomCotton,9,2
791023969428267008,2016-10-25 21:09:45,"b'RT @SenateGOP: ""Even Obama admits ObamaCare is about to be a ripoff"" via @nypost #TruthTeam #ObamacareFail https://t.co/wyu3XrcbcY'",SenTomCotton,0,67
791023800565526528,2016-10-25 21:09:05,b'RT @JECRepublicans: #Obamacare=not so affordable. Take a look at our map to see how premiums are expected to \xe2\x86\x91 where you live. https://t.co\xe2\x80\xa6',SenTomCotton,0,1
791006647401480192,2016-10-25 20:00:55,b'POTUS claimed that #Obamacare would lower the cost of premiums... but Americans will pay avg 25% more than last year https://t.co/GN4i6IhzVp',SenTomCotton,18,20
790996419263995904,2016-10-25 19:20:17,b'Obamacare is in a death spiral and we must take action before things get worse. https://t.co/KmvILww0FS',SenTomCotton,25,15
790987619358367744,2016-10-25 18:45:18,b'READ \xe2\x80\x9cLate SEAL\xe2\x80\x99s name goes on Arkansas post office\xe2\x80\x9d via @ArkansasOnline https://t.co/QDjoOn2Bps',SenTomCotton,11,3
790982098458910720,2016-10-25 18:23:22,b'Earlier this year I spoke on the Senate floor support of naming post office after Arkansas hero Adam Brown. WATCH: https://t.co/RKqeVQZQES',SenTomCotton,29,7
790962420260954112,2016-10-25 17:05:11,"b'Yesterday, the Obama administration confirmed another Obamacare broken promise. https://t.co/GN4i6IhzVp'",SenTomCotton,74,60
790951917405036544,2016-10-25 16:23:26,"b'READ \xe2\x80\x9cPost office renamed for Brown, Congressional delegation speak at ceremony\xe2\x80\x9d via @TheSenRec https://t.co/LRCyT8dTEJ'",SenTomCotton,5,1
790940120203558912,2016-10-25 15:36:34,b'POTUS claimed that Obamacare would lower the cost of premiums... but Americans will pay avg 25% more than last year https://t.co/GN4i6IhzVp',SenTomCotton,86,80
790923816402882560,2016-10-25 14:31:47,b'Adam Brown\xe2\x80\x99s service &amp; legacy will never be forgotten. READ about the Adam Brown Post Office via @ArkansasOnline https://t.co/4Eh6KJKA5I',SenTomCotton,9,6
790892160111538176,2016-10-25 12:25:59,b'Joining KARN @newsradio1029 shortly. Tune in!',SenTomCotton,1,1
790879846700310528,2016-10-25 11:37:03,b'Joining the @hughhewitt radio show shortly. Tune in!',SenTomCotton,6,1
790673404261085184,2016-10-24 21:56:44,"b""It was a honor to help dedicate the Adam Brown Post Office. Adam's service &amp; legacy will never be forgotten. https://t.co/e1pPW1bwQd""",SenTomCotton,21,8
790611948689915904,2016-10-24 17:52:32,"b'I enjoyed joining @RepWesterman for ""Coffee with your Congressman"" this morning in Hot Springs. Thanks for coming o\xe2\x80\xa6 https://t.co/0aXzvfUKpi'",SenTomCotton,8,2
790578366168662016,2016-10-24 15:39:05,b'RT @RepWesterman: Join me and @SenTomCotton for coffee today at noon in Hot Springs or later at the Adam Brown Post Office dedication:\nhttp\xe2\x80\xa6',SenTomCotton,0,4
790556849984540672,2016-10-24 14:13:35,b'I spoke on the Senate floor in support of naming a Hot Springs post office after Arkansas hero Adam Brown. https://t.co/6IlNpWPv4t',SenTomCotton,25,10
790285469137399809,2016-10-23 20:15:13,b'Do you know an Arkansan who has made an impact on their community?\n#ArkansanOfTheWeek https://t.co/IDVTCV3UMD',SenTomCotton,2,2
790274186145071104,2016-10-23 19:30:23,"b'Need help with the IRS, VA, or Social Security? My office can help! https://t.co/7Lns2mPhE9'",SenTomCotton,8,5
790241417771769857,2016-10-23 17:20:10,b'READ \xe2\x80\x9cWWII Veteran Gets Medals He Earned More Than 70 Years Ago\xe2\x80\x9d via @KSLA  https://t.co/LsZ5LFDx1q',SenTomCotton,12,4
790210003030474752,2016-10-23 15:15:20,"b""It's deeply regrettable that the Honeycomb restaurant will be forced to close their doors due to burdensome regs. W\xe2\x80\xa6 https://t.co/qbzWXcoGnx""",SenTomCotton,41,35
789948227185410049,2016-10-22 21:55:08,b'Best of luck to the @ArkRazorbacks tonight! Beat Auburn! #WPS',SenTomCotton,17,5
789907986374426624,2016-10-22 19:15:14,"b'Need help with the IRS, VA, or Social Security? My office can help! https://t.co/0If9rRyt5U'",SenTomCotton,12,3
789877779932348416,2016-10-22 17:15:12,b'READ \xe2\x80\x9cWWII Veteran Gets Medals He Earned More Than 70 Years Ago\xe2\x80\x9d via @KSLA https://t.co/LsZ5LFDx1q',SenTomCotton,13,7
789860151910100992,2016-10-22 16:05:09,b'Abilities Unlimited in Hot Springs recently celebrated their 55 year anniversary by honoring their employees. Great\xe2\x80\xa6 https://t.co/knpF651a8Q',SenTomCotton,6,1
789843863930302464,2016-10-22 15:00:26,"b""It's deeply regrettable that the Honeycomb restaurant will be forced to close their doors due to burdensome regs. https://t.co/tcJwQDg4OU""",SenTomCotton,20,9
789828946036752385,2016-10-22 14:01:09,b'It was an honor to present lost medals to Julious Elmore in Magnolia. WATCH via @KSLA https://t.co/5UBciRLmB0',SenTomCotton,17,2
789828098225123328,2016-10-22 13:57:47,b'Congratulations to all those participating in the #RaceForTheCure in Little Rock and thank you for supporting such an important cause!',SenTomCotton,19,3
789612276940730368,2016-10-21 23:40:11,b'Cheering for the Dardanelle Sand Lizards tonight as they take on Booneville!',SenTomCotton,10,1
789575784512061441,2016-10-21 21:15:11,"b""It's deeply regrettable that the Honeycomb restaurant will be forced to close their doors due to burdensome regs. https://t.co/tcJwQDg4OU""",SenTomCotton,11,9
789563200241106944,2016-10-21 20:25:10,b'READ \xe2\x80\x9cWWII Veteran Gets Medals He Earned More Than 70 Years Ago\xe2\x80\x9d via @KSLA https://t.co/ZeDSdu0GZt',SenTomCotton,7,3
789551879311224832,2016-10-21 19:40:11,b'Did you know that Arkansas ranks 9th in the US in wood production? #CelebrateFP https://t.co/DxrNt9FDCz',SenTomCotton,6,2
789544352716578821,2016-10-21 19:10:17,"b""RT @RepWesterman: Get details on Monday's coffee with @SenTomCotton and the dedication of the Adam Brown Post Office in Hot Springs: https:\xe2\x80\xa6""",SenTomCotton,0,2
789543822275600385,2016-10-21 19:08:10,b'Great talking with students at the First Baptist Christian School this morning in Rogers. Thanks for the great ques\xe2\x80\xa6 https://t.co/ahs5HKminj',SenTomCotton,21,11
789540390990778369,2016-10-21 18:54:32,b'It was an honor to present lost medals to Julious Elmore in Magnolia. WATCH via @KSLA https://t.co/lSEENVEmSY',SenTomCotton,15,7
789486410336243717,2016-10-21 15:20:02,b'Thanks to @crosschurch for hosting me at the @nwaSummit yesterday in Rogers. https://t.co/1h5kkUJSLY',SenTomCotton,10,3
789478894411755520,2016-10-21 14:50:10,"b""Listen to my college &amp; NFL football predictions from yesterday's interview with @1037TheBuzz here: https://t.co/pHUYK09UsT""",SenTomCotton,4,1
789189753853906944,2016-10-20 19:41:14,b'I enjoyed visiting with students at Arkansas High School Tuesday in Texarkana. WATCH via @NBC6News https://t.co/Mtyfah0k2L',SenTomCotton,11,5
789155048068636672,2016-10-20 17:23:19,b'Did you know that timber is the third leading forest crop in Arkansas? #CelebrateFP https://t.co/K4ZogamnOM',SenTomCotton,6,1
789136028397285376,2016-10-20 16:07:45,b'Thanks to @KATVnews for shedding light on the unfortunate closure of the Honeycomb in Arkadelphia. WATCH: https://t.co/wAaRj1sur9',SenTomCotton,7,4
789130172909879318,2016-10-20 15:44:29,b'RT @KNWAnews: Senator Tom Cotton to Speak at The Summit Luncheon #NWAnews #NWArk--https://t.co/dXNMx6a8MK https://t.co/telfKuRtUY',SenTomCotton,0,3
789123963796459520,2016-10-20 15:19:48,"b""Did you know that 58% of Arkansas's land is commercial timberland? #CelebrateFP https://t.co/zN87efKOkv""",SenTomCotton,9,0
789118483757928448,2016-10-20 14:58:02,b'It was an honor to present lost medals to Julious Elmore in Magnolia. WATCH via @KSLA https://t.co/H0QSpve2nr',SenTomCotton,15,1
789106440980033536,2016-10-20 14:10:11,b'Be sure to listen to @1037TheBuzz to hear my college &amp; NFL football picks this morning at 9:15 AM CST. https://t.co/hLoWRIBlgm',SenTomCotton,8,1
789100147041046528,2016-10-20 13:45:10,"b'Click here to learn more about Julious Elmore, the WWII Veteran I recently presented lost medals to in Magnolia.\xe2\x80\xa6 https://t.co/D8Ta4wEtB3'",SenTomCotton,15,4
788843451559411713,2016-10-19 20:45:09,b'Allowing the #INF treaty to die a slow death due to the aggressive actions of Putin is simply not an option. https://t.co/HJTVhSK0Sb',SenTomCotton,9,6
788833383145213952,2016-10-19 20:05:09,b'Congratulations to the 12 Arkansas students selected to participate in the 2017 Rose Bowl Parade!',SenTomCotton,15,1
788824223028576258,2016-10-19 19:28:45,b'Thanks to @KATVnews for shedding light on the unfortunate closure of the Honeycomb in Arkadelphia. WATCH https://t.co/zC5PlZ67FI',SenTomCotton,17,7
788806245054414849,2016-10-19 18:17:18,b'My statement on reports that Russia is advancing its missile program in violation of the #INF treaty: https://t.co/U4R8eamq34',SenTomCotton,11,12
788802872607514624,2016-10-19 18:03:54,b'Learn more about my visit to the Honeycomb restaurant in Arkadelphia @RepWesterman via @SiftingsHerald https://t.co/7AQMtt9A5n',SenTomCotton,15,12
788777813524480002,2016-10-19 16:24:20,b'I enjoyed visiting with students at Arkansas High School yesterday in Texarkana. WATCH via @NBC6News https://t.co/2EQi5f9cQF',SenTomCotton,17,7
788766312952659968,2016-10-19 15:38:38,b'READ \xe2\x80\x9cCotton urges students to heed call to public service\xe2\x80\x9d via @TxkGazette https://t.co/3dQAXRYe91',SenTomCotton,13,0
788495826901278721,2016-10-18 21:43:49,b'It was an honor to present lost medals to World War II Veteran and hero Julious Elmore in Magnolia today. https://t.co/Tqed8HpA7e',SenTomCotton,71,15
788492086995628033,2016-10-18 21:28:57,b'Thanks to Arkansas High School in Texarkana for hosting me this afternoon! Great visit! https://t.co/iFCOo1Vme7',SenTomCotton,45,21
788425449621848065,2016-10-18 17:04:10,"b'READ \xe2\x80\x9cSen. Tom Cotton, Congressman Bruce Westerman visit Honeycomb\xe2\x80\x9d via @SiftingsHerald https://t.co/eqyLHyfN3Y'",SenTomCotton,7,2
788424093737558016,2016-10-18 16:58:46,"b""It's deeply regrettable that the Honeycomb restaurant will be forced to close their doors due to burdensome regs. https://t.co/tcJwQDg4OU""",SenTomCotton,7,7
788421774417403904,2016-10-18 16:49:33,b'ICYMI: I talked to @KATVnews about the impact new federal labor regs are having on organizations in Arkansas. https://t.co/xKMhbSbKyi',SenTomCotton,8,8
788407930253144064,2016-10-18 15:54:33,b'I enjoyed visiting the Honeycomb in Arkadelphia this morning with @RepWesterman. https://t.co/tppXzR7IsE',SenTomCotton,9,1
788369985403883521,2016-10-18 13:23:46,b'Joining KARN @newsradio1029 shortly. Tune in!',SenTomCotton,5,1
788091938540953600,2016-10-17 18:58:54,b'Exciting groundbreaking last week for ACDI\xe2\x80\x99s new headquarters in Benton. https://t.co/YONyujWrBz',SenTomCotton,10,3
788061058111901697,2016-10-17 16:56:12,b'Congratulations to Conway County on a great 100 year celebration of the beautiful county library. https://t.co/ra7rSTZ3cw',SenTomCotton,11,3
788034997567356928,2016-10-17 15:12:39,b'Killing #ICBM + declaring #NFU is dangerous and destabilizing. Pentagon and allies oppose. READ --&gt; https://t.co/ZxSbR8WdW6',SenTomCotton,7,6
787721846657384448,2016-10-16 18:28:18,b'Join me in celebrating #NPS100 birthday\xe2\x80\x94 I encourage you to take advantage of our national parks in Arkansas! https://t.co/tN5c7KcmwB',SenTomCotton,17,4
787665166254997504,2016-10-16 14:43:04,b'Way to go @ArkRazorbacks! Great win over Ole Miss! https://t.co/EH9hXl4hpj',SenTomCotton,35,2
787425349533663232,2016-10-15 22:50:07,b'Let\xe2\x80\x99s go @ArkansasState\xe2\x80\x94 Beat the Jaguars! #AState #PackPride',SenTomCotton,7,0
787421577042337792,2016-10-15 22:35:08,b'Best of luck to the @ArkRazorbacks! Beat Ole Miss! #GoHogs #WPS',SenTomCotton,13,3
787397780608315392,2016-10-15 21:00:34,"b'Need help with the IRS, VA, or Social Security? My office can help! https://t.co/ckzUnrjM3Y'",SenTomCotton,9,1
787388861907369985,2016-10-15 20:25:08,b'The DHS IG report only focused on a slice of all improper immigration benefits.\n@SenRonJohnson &amp; I demanded answers. https://t.co/HlKdkeg7b4',SenTomCotton,11,11
787369995928035328,2016-10-15 19:10:10,b'The dangerous resolution just passed by UNESCO sets the stage for further terrorist attacks against Israelis https://t.co/k3FJvtWLcK',SenTomCotton,16,15
787347337056313344,2016-10-15 17:40:08,"b'We must hold the EPA accountable. READ ""GOP Demands Punishment From AG Lynch Over Gold King Mine Disasters"" https://t.co/qCKgVG65Kb'",SenTomCotton,10,14
787336006630510592,2016-10-15 16:55:06,b'.@SenRonJohnson &amp; I sent a letter to @DHSgov demanding  the full number of people improperly given citizenship https://t.co/hBhGRt8g8M',SenTomCotton,21,12
787318403249897472,2016-10-15 15:45:09,b'Join me in celebrating #NPS100 birthday\xe2\x80\x94 I encourage you to take advantage of our national parks in Arkansas! https://t.co/pjEP0LrNHt',SenTomCotton,10,2
787066754778406912,2016-10-14 23:05:11,b'Cheering for the Dardanelle Sand Lizards tonight as they take on Subiaco Academy. Best of luck!',SenTomCotton,12,2
787041603965755393,2016-10-14 21:25:15,"b'We must hold the EPA accountable. READ ""GOP Demands Punishment From AG Lynch Over Gold King Mine Disasters"" https://t.co/eHeDkghnOH'",SenTomCotton,23,14
787032786737696768,2016-10-14 20:50:13,"b'Need help with the IRS, VA, or Social Security? My office can help! https://t.co/6EHjiWApn7'",SenTomCotton,8,3
787010143959547905,2016-10-14 19:20:14,b'.@SenRonJohnson &amp; I sent a letter to @DHSgov demanding  the full number of people improperly given citizenship https://t.co/5pmwABJoZD',SenTomCotton,25,12
787001357886754816,2016-10-14 18:45:20,b'I join with the Thai people and others around the world to mourn the loss of King Bhumibol Adulyadej. https://t.co/sKn8I6KuFB',SenTomCotton,10,3
786983725569540097,2016-10-14 17:35:16,b'Do you know an Arkansan who has made an impact on their community?\n#ArkansanOfTheWeek https://t.co/jGWzTcWCcK',SenTomCotton,2,0
786969878947368960,2016-10-14 16:40:14,b'The DHS IG report only focused on a slice of all improper immigration benefits. @SenRonJohnson &amp; I demanded answers. https://t.co/lYpP4LGQDh',SenTomCotton,12,6
786952511445950464,2016-10-14 15:31:14,b'The dangerous resolution just passed by UNESCO sets the stage for further terrorist attacks against Israelis https://t.co/mlsRE3Znkz',SenTomCotton,12,17
786939760258510848,2016-10-14 14:40:34,b'RT @AEA: Thank you @SenTomCotton for being an American Energy Champion! https://t.co/DtULrekdCC',SenTomCotton,0,4
786658024161026048,2016-10-13 20:01:03,b'The dangerous resolution just passed by UNESCO sets the stage for further terrorist attacks against Israelis https://t.co/XCxN3yeBlC',SenTomCotton,22,28
786640212625649665,2016-10-13 18:50:16,b'I join with the Thai people and others around the world to mourn the loss of King Bhumibol Adulyadej. https://t.co/M2w6J9Mq0m',SenTomCotton,6,5
786627728216842241,2016-10-13 18:00:39,b'The DHS IG report only focused on a slice of all improper immigration benefits. @SenRonJohnson &amp; I demanded answers. https://t.co/vT30Hhu3yC',SenTomCotton,7,11
786623840919191556,2016-10-13 17:45:13,b'.@SenRonJohnson &amp; I sent a letter to @DHSgov demanding the full number of people improperly given citizenship https://t.co/Ql3VItd2en',SenTomCotton,27,20
786617533134729216,2016-10-13 17:20:09,b'.@DHSgov must provide Congress with the full number of people improperly granted citizenship. https://t.co/wTpMli6IUv',SenTomCotton,19,20
786611098778734592,2016-10-13 16:54:35,b'My reflections on the Life and Legacy of King Bhumibol Adulyadej of Thailand. https://t.co/hDcUZA8e0g',SenTomCotton,6,7
786604260528185345,2016-10-13 16:27:24,b'.@SenRonJohnson &amp; I sent a letter to @DHSgov demanding the full number of people improperly given citizenship https://t.co/Qv6dH5qlUN',SenTomCotton,27,14
786296690928123905,2016-10-12 20:05:14,b'Do you know an Arkansan who has made an impact on their community?\n#ArkansanOfTheWeek https://t.co/OHAEz5o8oH',SenTomCotton,2,2
786266475078250496,2016-10-12 18:05:10,"b'Need help with the IRS, VA, or Social Security? My office can help! https://t.co/KFWCu79HmW'",SenTomCotton,12,4
786265091880677376,2016-10-12 17:59:40,b'Happy #NationalFarmersDay\xe2\x80\x94 thank you to all of Arkansas\xe2\x80\x99s farmers! https://t.co/KONmFoR45Z',SenTomCotton,27,15
786232324912545792,2016-10-12 15:49:28,b'My statement on the U.S. Court of Appeals Ruling on the Constitutionality of the CFPB\xe2\x80\x99s Structure: https://t.co/CbhHH2l8rg',SenTomCotton,7,5
786213879269302272,2016-10-12 14:36:10,"b""RT @USDOL: #InclusionWorks for America's workforce! Learn more about National Disability Employment Awareness Month \xe2\x86\x92 https://t.co/6V7ArjVV\xe2\x80\xa6""",SenTomCotton,0,53
785949970730016770,2016-10-11 21:07:29,b'My statement on the U.S. Court of Appeals Ruling on the Constitutionality of the CFPB\xe2\x80\x99s Structure:  https://t.co/d07RPylCR1',SenTomCotton,8,6
785935267937017856,2016-10-11 20:09:04,"b'October is National Disability Employment Month. Learn about my bill, the Return to Work Act here \xe2\x80\x94&gt; https://t.co/aQtnYJWa4V'",SenTomCotton,10,4
785892295727996928,2016-10-11 17:18:19,b'My thoughts are with Senator David Pryor and his family and I am praying he makes a speedy recovery.',SenTomCotton,36,11
785861042656215040,2016-10-11 15:14:07,b'Don\xe2\x80\x99t miss my next newsletter. Sign up here \xe2\x80\x94&gt; https://t.co/H7LQwQBdvO https://t.co/ML3iXI7Bkz',SenTomCotton,1,1
785818248436527104,2016-10-11 12:24:04,b'Joining @newsradio1029 shortly. Tune in!',SenTomCotton,3,1
785808570935865344,2016-10-11 11:45:37,b'Joining the @hughhewitt radio show shortly. Tune in!',SenTomCotton,5,2
785588406382424064,2016-10-10 21:10:46,"b'READ ""@repdavidyoung &amp; Sen. Cotton: Put #veterans\n first by improving crisis hotline\xe2\x80\x9d via @DMRegister https://t.co/4u00mHr13V'",SenTomCotton,22,15
785563482834006016,2016-10-10 19:31:44,b'Be sure to take advantage of our national parks in Arkansas this #ColumbusDay weekend! #NPS100 https://t.co/l5VYEPsTgD',SenTomCotton,10,1
785471115758108672,2016-10-10 13:24:42,b'Celebrating the discovery of our great nation on this #ColumbusDay. Hope all Arkansans enjoy this day with family &amp; friends!',SenTomCotton,50,19
785208537697886208,2016-10-09 20:01:18,"b'READ my op-ed with @RepMikePompeo ""What We Learned in Scandinavia About Migrants\xe2\x80\x9d via @WSJopinion https://t.co/Uiw10hvCPp'",SenTomCotton,10,15
785185791274315776,2016-10-09 18:30:55,b'.@JohnKerry &amp; Treasury Secretary Jack Lew should provide info on their decision to lift sanctions on an Iranian bank https://t.co/hVXKBQ28vg',SenTomCotton,20,21
785152939300098048,2016-10-09 16:20:22,b'Be sure to take advantage of our national parks in Arkansas this #ColumbusDay weekend! #NPS100 https://t.co/vvxy6gvNCR',SenTomCotton,12,1
784887411746738176,2016-10-08 22:45:16,b'Let\xe2\x80\x99s go @Razorbackfootball! #BeatBama #WPS',SenTomCotton,16,3
784866028945899520,2016-10-08 21:20:18,"b'READ ""@repdavidyoung &amp; Sen. Cotton: Put #veterans first by improving crisis hotline\xe2\x80\x9d via @DMRegister https://t.co/PnVzamDLf0'",SenTomCotton,16,6
784849686855294977,2016-10-08 20:15:21,"b'Need help with the IRS, VA, or Social Security? My office can help! https://t.co/v4qsEbudOi'",SenTomCotton,6,5
784819494883590144,2016-10-08 18:15:23,b'Join me in celebrating #NPS100 birthday\xe2\x80\x94 I encourage you to take advantage of our national parks in Arkansas! https://t.co/ruDAAedWsX',SenTomCotton,6,0
784789307328462848,2016-10-08 16:15:26,b'.@JohnKerry &amp; Treasury Secretary Jack Lew should provide info on their decision to lift sanctions on an Iranian bank https://t.co/hVXKBQ28vg',SenTomCotton,22,24
784757829974519808,2016-10-08 14:10:21,b'Great turnout for the Arkansas Forestry Association Annual Meeting in Fayetteville this week. https://t.co/UmOAqOb3Dg',SenTomCotton,5,1
784535062264053761,2016-10-07 23:25:09,b'Best of luck to the Dardanelle Sand Lizards in tonight\xe2\x80\x99s game against West Fork!',SenTomCotton,4,0
784527736517828611,2016-10-07 22:56:02,"b'READ ""Cotton demands White House documents on Iran sanctions relief"" via @thehill https://t.co/qgEsemtbg2'",SenTomCotton,42,34
784489770328199168,2016-10-07 20:25:11,"b'READ ""@repdavidyoung &amp; Sen. Cotton: Put #veterans first by improving crisis hotline\xe2\x80\x9d via @DMRegister https://t.co/HkGj5fcSMm'",SenTomCotton,10,7
784478487738519552,2016-10-07 19:40:21,"b""Great turnout in Springdale for the Topping Out Ceremony for Arkansas Children's Hospital Northwest. https://t.co/1qADendFvt""",SenTomCotton,14,3
784424393153839104,2016-10-07 16:05:23,b'Don\xe2\x80\x99t miss my next newsletter. Sign up here \xe2\x80\x94&gt; https://t.co/H7LQwQBdvO https://t.co/W2rfC5jWnF',SenTomCotton,2,0
784404208187498497,2016-10-07 14:45:11,b'.@JohnKerry &amp; Treasury Secretary Jack Lew should provide info on their decision to lift sanctions on an Iranian bank https://t.co/cfXXIEDLfs',SenTomCotton,22,16
784397784933888000,2016-10-07 14:19:39,"b'READ ""@repdavidyoung &amp; Sen. Cotton: Put #veterans first by improving crisis hotline\xe2\x80\x9d via @DMRegister https://t.co/1WPAvzMpww'",SenTomCotton,4,0
784381128727756800,2016-10-07 13:13:28,b'Congratulations to Sgt. Daniel Perry of Van Buren PD on being named \xe2\x80\x9cTop Cop\xe2\x80\x9d in Arkansas. https://t.co/16TReZCEg0',SenTomCotton,24,5
784202538623139840,2016-10-07 01:23:49,b'.@asben16 of @arkrazorbacks goes yard for @redsox in first MLB playoff at bat. #ALDS',SenTomCotton,26,3
784141938597498880,2016-10-06 21:23:01,b'I demanded answers on the Obama admin\xe2\x80\x99s decision to lift sanctions on Iranian bank in apparent ransom deal with Iran https://t.co/tIZytNah5e',SenTomCotton,99,90
784084990795640832,2016-10-06 17:36:44,b'Congratulations to all officers recognized as 2016 Outstanding Officers of the Year in Arkansas. Thank you for your\xe2\x80\xa6 https://t.co/7EFwmmVSvY',SenTomCotton,47,14
784039422379581440,2016-10-06 14:35:39,b'Congratulations on the win!! #AState https://t.co/g7XhIXunBN',SenTomCotton,7,0
783812812258803713,2016-10-05 23:35:11,b'Best of luck to @ArkansasState who play Georgia Southern tonight! #WolvesUp #Astate',SenTomCotton,9,1
783762495127289856,2016-10-05 20:15:15,"b'Need help with the IRS, VA, or Social Security? My office can help! https://t.co/mLRYxlixyE'",SenTomCotton,3,2
783738558565720064,2016-10-05 18:40:08,b'Join me in celebrating #NPS100 birthday\xe2\x80\x94 I encourage you to take advantage of our national parks in Arkansas! https://t.co/ordmJqitHH',SenTomCotton,13,5
783678798562750464,2016-10-05 14:42:40,"b'Especially to @abcdard, my mom, who not only inspires me but all of the students she has taught throughout the years. Thank you! 2/2'",SenTomCotton,16,2
783678703133921280,2016-10-05 14:42:17,b'Happy #WorldTeachersDay to all of the hard working teachers in Arkansas who help shape our next generation of leaders.1/2',SenTomCotton,41,8
783400165369585665,2016-10-04 20:15:28,b'Do you know an Arkansan who has made an impact on their community? #ArkansanOfTheWeek https://t.co/fqDgJpTlKb',SenTomCotton,5,1
