id,created_at,text,user,favorite_count,retweet_count
712287137308254209,2016-03-22 14:37:41,b'We stand in prayer &amp; unity w/ the people of Belgium &amp; families of those who were killed in these barbaric attacks https://t.co/THgMExKZT1',JimInhofe,3,3
710480718623858693,2016-03-17 14:59:38,b'RT @Senate_GOPs: Sen. @jiminhofe wants to give the American people a voice on the next #SCOTUS nominee. https://t.co/QDIU7Q5rcy',JimInhofe,0,41
710140949129793536,2016-03-16 16:29:30,"b""RT @jackiefell: .@jiminhofe says he'll talk w/ Merrick Garland because he called him. But he will oppose ANY #scotus nominee during an elec\xe2\x80\xa6""",JimInhofe,0,5
710130358868647940,2016-03-16 15:47:25,b'I firmly believe we must let the people decide the Supreme Court\xe2\x80\x99s future.',JimInhofe,8,7
710126016035954688,2016-03-16 15:30:10,"b'While I will evaluate the nomination of Judge Merrick Garland, the next president should be the one to fill the vacancy on the Supreme Court'",JimInhofe,9,15
710108625889406980,2016-03-16 14:21:04,b'.@EPWBoxer and I confident that we can move a bill through committee this Spring and pass a #WRDA in 2016',JimInhofe,1,1
710108397044019201,2016-03-16 14:20:09,b'It is important to OK that #WRDA is one of many tools to enact policies which plan for meeting water supply demands in the future. @EPWMaj',JimInhofe,1,2
710108393432690688,2016-03-16 14:20:08,b'In OK we have  unused water in 12 lakes I want to ensure that this unused water can be repurposed for use in my state #WRDA @EPWMaj',JimInhofe,2,1
710108116419936257,2016-03-16 14:19:02,b'We want to work with the Corps to optimize use of this water while meeting existing project purposes/ honoring existing water rights #WRDA',JimInhofe,1,3
710107865931866118,2016-03-16 14:18:03,b'The Corps manages ~9.8M acre feet of water and #WRDA14 requires reports on management of these resources \xe2\x80\x93  we\xe2\x80\x99ve yet to see a report',JimInhofe,1,2
710107134759833605,2016-03-16 14:15:08,"b'I also want to encourage public-private partnerships to produce new benefits, like expanding water supplies or energy production #WRDA'",JimInhofe,1,3
710106631380439042,2016-03-16 14:13:08,"b'I want to make sure the Corps has authority to accept $ and services from non-federal sponsors on a voluntary, non-reimbursable basis #WRDA'",JimInhofe,1,2
710106350517223424,2016-03-16 14:12:01,"b'The Corps is operating under constrained budgets, in some cases the operational status of our navigable waterways are at risk #WRDA @EPWMaj'",JimInhofe,1,2
710106122900738048,2016-03-16 14:11:07,"b'These projects and studies, if requested by a Senator, will form the core of the 2016 #WRDA @EPWMaj'",JimInhofe,2,1
710105876841902081,2016-03-16 14:10:08,"b'Additionally, our states and local governments have submitted 172 requests for studies that can lead to new water resources projects #WRDA'",JimInhofe,2,1
710105364872568832,2016-03-16 14:08:06,b'Since the last #WRDA 22 reports recommending new water resources projects or changes to existing projects have been submitted to Congress',JimInhofe,2,2
710105102082662400,2016-03-16 14:07:04,b'We will also hear about the Corps\xe2\x80\x99 policies that can help -- or hinder -- the delivery of project benefits #WRDA',JimInhofe,2,1
710104601303719937,2016-03-16 14:05:04,b'At today\xe2\x80\x99s @EPWMaj hearing we will hear about water resources projects to improve infrastructure #WRDA',JimInhofe,1,2
710092111341813761,2016-03-16 13:15:26,"b""RT @SenatorLankford: It's Day 3 of #SCOTUS Fact v. Fiction. While POTUS announces his #SCOTUSnominee, I'm setting the record straight. http\xe2\x80\xa6""",JimInhofe,0,130
709806721867358208,2016-03-15 18:21:24,"b'RT @EPWMaj: .@WSJ: @jiminhofe negotiates Flint deal, addressing a genuine problem w/o adding to deficit https://t.co/VG1zyh8VbX https://t.c\xe2\x80\xa6'",JimInhofe,0,5
709795034892214276,2016-03-15 17:34:58,"b'Today is National Agriculture Day. OK is a top producer of beef, wheat, hogs, and dairy, adding billions to OK\xe2\x80\x99s economy.'",JimInhofe,5,11
709356268079747072,2016-03-14 12:31:28,b'Defeated ratifying that treaty so soundly in Clinton adm that Obama adm knows better than to try again #kyoto=Paris https://t.co/jdWzn06P2t',JimInhofe,0,2
708037665728372737,2016-03-10 21:11:48,b'RT @jenstaletovich: @jiminhofe has change of heart on Everglades plan. Says @marcorubio convinced him - https://t.co/fTNtSOzuYJ https://t.c\xe2\x80\xa6',JimInhofe,0,4
707705877793480704,2016-03-09 23:13:24,"b'With the balance of the Supreme Court at stake, the choice to fill this vacancy will shape our nation for at least the next generation.'",JimInhofe,8,7
707656100104048644,2016-03-09 19:55:36,"b""You should have read your colleague @bterris' piece  https://t.co/ahwsdjdOb0""",JimInhofe,31,10
707599000489353216,2016-03-09 16:08:42,"b'Army Gen. Joseph Votel just told SASC that Iran has been ""more aggressive"" since President Obama\'s nuclear deal. #baddeal'",JimInhofe,5,62
707577184232345602,2016-03-09 14:42:01,b'.@EPA is deviating from its core functions and duty to uphold cooperative federalism',JimInhofe,2,3
707577139521044481,2016-03-09 14:41:50,b'.@EPA budget requests have called for decreased levels of state funding while requesting increased funds for EPA bureaucrats',JimInhofe,2,4
707577080121303040,2016-03-09 14:41:36,"b'.@EPA has a backlog of approving SIPs, yet has issued an unprecedented # of FIPs over state air programs'",JimInhofe,2,4
707577024890667008,2016-03-09 14:41:23,b'.@EPA has increasingly used regulatory guidance to circumvent the regulatory process',JimInhofe,2,3
707576982721196032,2016-03-09 14:41:13,"b'.@EPA has allowed enviro activists to set regulatory deadlines imposed on states through sue-and-settle agreements, w/o state input'",JimInhofe,3,3
707576904782651392,2016-03-09 14:40:54,b'.@EPA gives states little time to digest complex regulations and provide meaningful analysis during short comment periods',JimInhofe,3,3
707576817918611456,2016-03-09 14:40:34,b'.@EPA has neglected their responsibility to consult with states at the beginning stages of regulatory actions',JimInhofe,1,4
707576731528470528,2016-03-09 14:40:13,"b'.@EPA is requiring states to do more, with less'",JimInhofe,1,3
707576674838298624,2016-03-09 14:40:00,b'.@EPA has embarked on a regulatory agenda that simply runs over states by imposing an increasing number of federal regulatory actions',JimInhofe,4,9
707576610921324544,2016-03-09 14:39:44,"b'Under the OAdmn, we have observed a flood of new regs  in what seems to be ""uncooperative federalism."" #StatePerspectives'",JimInhofe,2,2
707576392305778695,2016-03-09 14:38:52,"b'Cooperative federalism is a core principle of environmental statutes, where @EPA and the states work together to meet environmental goals'",JimInhofe,4,7
706562799565205505,2016-03-06 19:31:13,"b""History will remember Nancy not just as her husband's better half, but also as the beloved First Lady of the Republican party.""",JimInhofe,17,7
706237900841570305,2016-03-05 22:00:11,b'It\xe2\x80\x99s a great honor to work for &amp; serve Oklahomans. Here is what we accomplished in 2015 on their behalf: https://t.co/olU8urygbZ',JimInhofe,5,1
706166908878344192,2016-03-05 17:18:05,"b""I promised 2015 would be a yr of returning to the EPW gavel to meet the needs of Oklahomans. Here's how it went: https://t.co/olU8urygbZ""",JimInhofe,2,4
705874203149348864,2016-03-04 21:54:59,b'The new tower @VanceAFB celebrates the hard work of airmen who give their all to protect our nation and its skies. https://t.co/5HAs6PGTBV',JimInhofe,4,3
705813687521710081,2016-03-04 17:54:31,b'RT @CityofEnid: .@MayorShewey and other @cityofenid officials join Senator @jiminhofe at @71FTW Air Traffic Control ribbon-cutting. https:/\xe2\x80\xa6',JimInhofe,0,2
705774519533830144,2016-03-04 15:18:52,"b'RT @CRTChuck: During the recent @NORMANCHAMBER visit to Wash D.C., this senior senator from OK paused for an #rbtselfie @jiminhofe https://\xe2\x80\xa6'",JimInhofe,0,1
705768422718775296,2016-03-04 14:54:39,"b'VP Biden made a good effort in NYTimes today on SCOTUS, https://t.co/q9wFqle5bW. But really? 1992 speaks for itself: https://t.co/ojgbLLfYQr'",JimInhofe,2,1
705402703032270848,2016-03-03 14:41:24,"b'Honored to receive @DAVHQ Award for helping our vets in 2015, but the battle is not over in improving their care: https://t.co/aMd7ok3dKX'",JimInhofe,5,0
705152867255107584,2016-03-02 22:08:39,"b""In SASC hearing, Gen. Breedlove said Congress' end to the U.S. oil export ban has helped to put pressure on Russia: https://t.co/qYMM72eMR6""",JimInhofe,3,3
705060355551137792,2016-03-02 16:01:02,b'Opponents of Good Sam legislation argue that @EPA needs more money to do these cleanups. The Gold King spill shows that not the answer.',JimInhofe,1,1
705060295321001984,2016-03-02 16:00:48,"b'Good Samaritan legislation is not a roll-back of these laws or a violation of the polluter pays principal, as some suggest'",JimInhofe,1,1
705060240732119040,2016-03-02 16:00:35,b'Local watershed groups &amp; other Good Samaritans want to cleanup these sites but don\xe2\x80\x99t want to take on Superfund and Clean Water Act liability',JimInhofe,1,2
705060141981409282,2016-03-02 16:00:11,b'S. 1479 addresses the hundreds of thousands of abandoned mine sites across the country',JimInhofe,1,2
705056046998556673,2016-03-02 15:43:55,"b'coal ash leg would amend RCRA to authorize states to est permitting programs for disposal of coal ash, subject to @EPA approval &amp; oversight'",JimInhofe,1,1
705055829582553088,2016-03-02 15:43:03,b'However @EPA has limited authority under RCRA and there are concerns by states and regulated entities w/ how that rule would be implemented',JimInhofe,1,2
705055780131704833,2016-03-02 15:42:51,"b'In 2014, @EPA correctly determined that coal ash should be regulated as a nonhazardous waste under the RCRA @EPWMaj'",JimInhofe,1,1
705055685084475392,2016-03-02 15:42:29,b'Coal ash is a critical ingredient in concrete used for roads and bridges',JimInhofe,3,2
705055488703111168,2016-03-02 15:41:42,"b'The Improving Coal Combustion Residuals Regulation Act, sponsored by @SenJohnHoeven &amp; @Sen_JoeManchin, gives states power to reg coal ash'",JimInhofe,1,3
705053497033629696,2016-03-02 15:33:47,b'The Brownfields program is a conservative program. @EPWMaj',JimInhofe,0,0
705053420936437760,2016-03-02 15:33:29,b'The original Brownfields law was enacted to address liability concerns and provide grant $ to clean up abandoned/contaminated properties',JimInhofe,0,0
705038894950121472,2016-03-02 14:35:46,"b'Today\xe2\x80\x99s @EPWMaj agenda: Brownfields Act of 2015, Good Sam legislation intro\xe2\x80\x99d by @SenCoryGardner and @SenBennetCO, and coal ash legislation'",JimInhofe,0,1
705038703635406848,2016-03-02 14:35:00,b'As Chairman/Ranking Member of EPW I\xe2\x80\x99ve worked to promote common-sense solutions to clean up the environment while promoting economic growth',JimInhofe,1,2
704708461028839428,2016-03-01 16:42:44,"b""RT @mitchellreports: Happy #SuperTuesday! We're live from Miami today w/ @jiminhofe @GovHowardDean @DWStweets @RepScottRigell and more on #\xe2\x80\xa6""",JimInhofe,0,8
704436697451335681,2016-02-29 22:42:51,b'RT @DarrenGoode: So @jiminhofe clarifies he would NOT support third-party challenge if it was between Trump and Hillary. Said he misunderst\xe2\x80\xa6',JimInhofe,0,9
703327396292796416,2016-02-26 21:14:53,b'RT @daveweigel: Inhofementum for Rubio https://t.co/jDqPsNvUpC',JimInhofe,0,19
702577272612593664,2016-02-24 19:34:09,b'RT @405ItsMike: RT@jiminhofe 10 Things You Need To Know About A Special Needs Family by @405ItsMike https://t.co/kWOphzZ2EY',JimInhofe,0,5
702510238117797888,2016-02-24 15:07:47,b'Today\xe2\x80\x99s @EPWMaj hearing is an opportunity to reassess the longevity of the RFS #RFSOversight',JimInhofe,0,1
702510190642520064,2016-02-24 15:07:36,"b'Regardless of demand, @EPA is pushing increased ethanol blends, like 15% +, to levels that can corrode engines and void vehicle warranties'",JimInhofe,5,9
702510079225024513,2016-02-24 15:07:09,"b'In recent years, gasoline demand has leveled, partially as a result of @EPA\xe2\x80\x99s vehicle efficiency requirements, while the RFS has increased'",JimInhofe,0,1
702510021305835520,2016-02-24 15:06:55,b'Biofuel production has not reached the levels that were expected when the RFS program was created #RFSOversight @EPWMaj',JimInhofe,0,1
702509921460424705,2016-02-24 15:06:31,b'Congress must revisit the RFS by 2022 when the tables in the Clean Air Act end or US fuel policy will be left in the hands of @EPA',JimInhofe,0,2
702509863335759872,2016-02-24 15:06:18,"b'.@EPA\xe2\x80\x99s mismanagement of the RFS has hurt every party involved, from corn producers to refiners @EPWMaj'",JimInhofe,0,5
702509810760204288,2016-02-24 15:06:05,"b'.@EPA\xe2\x80\x99s mismanagement of the RFS has been rife w/ frequent delays, litigation, even fraud from imaginary biodiesel production @EPWMaj'",JimInhofe,0,3
702509699082620929,2016-02-24 15:05:38,"b'The 2014 RFS volume requirements were 730 days late, and the 2015 ones were 365 days late @EPWMaj'",JimInhofe,0,1
702509617990004737,2016-02-24 15:05:19,"b'This year, @EPA was so far behind schedule they were forced to propose 3 years of RFS volume requirements in one package @EPWMaj'",JimInhofe,0,1
702509507251986433,2016-02-24 15:04:53,b'The RFS program is unstable and @EPA consistently misses implementation deadlines @EPWMaj',JimInhofe,0,1
702509436703776768,2016-02-24 15:04:36,b'Most of the rationale originally justifying the RFS has disappeared #EPWMaj #RFSOversight',JimInhofe,1,3
702509356881993728,2016-02-24 15:04:17,"b'Since RFS was first enacted America produces more oil &amp; imports less, consumes less gasoline, emits less CO2 from oil-based fuels @EPWMaj'",JimInhofe,1,2
702258236855025664,2016-02-23 22:26:25,b'Bringing these terrorists from Gitmo to the U.S. will endanger any community that will house them. https://t.co/jlyLcH28U6',JimInhofe,9,7
702258049696854021,2016-02-23 22:25:41,b'The president\xe2\x80\x99s promise of working with Congress to close Gitmo is pure rhetoric. https://t.co/jlyLcH28U6',JimInhofe,4,3
702257896424349697,2016-02-23 22:25:04,b'The president\xe2\x80\x99s Gitmo announcement today is more about his legacy than ensuring the security of this nation and its people.',JimInhofe,8,6
702162520002396160,2016-02-23 16:06:04,"b'34 Sens, 171 Reps filed an amicus brief today seeking to overturn EPA\xe2\x80\x99s legal overstep known as the Clean Power Plan https://t.co/yW3XSj9DTV'",JimInhofe,5,16
698657513038811136,2016-02-13 23:58:26,"b""Scalia's intellectual honesty, as well as his humor, will be greatly missed""",JimInhofe,15,10
698657132372221952,2016-02-13 23:56:55,b'Scalia was the enduring legacy of the Reagan Adm and the conservative standard for not only the Supreme Court but the American judiciary.',JimInhofe,13,5
698188786342223873,2016-02-12 16:55:53,"b""RT @NewsOKPolitics: Sad it's necessary, but Sens. Inhofe, Lankford have written bill to give VA regional networks more power to fire failin\xe2\x80\xa6""",JimInhofe,0,6
697446241622454274,2016-02-10 15:45:16,"b""RT @KSFarmBureau: For those who don't understand why trade is important to an economy. #agriculture #freetrade https://t.co/NKMmldcJxq""",JimInhofe,0,3
697443129029427201,2016-02-10 15:32:54,"b'RT @EPWMaj: Tulsa witness highlights 20M bushels of wheat are shipped on MKARNS from KS, Okla to Gulf @ cost per bushel that = price of pos\xe2\x80\xa6'",JimInhofe,0,1
697442103668903936,2016-02-10 15:28:50,"b""RT @EPWMaj: Portiss highlights Tulsa is home to one of US's largest inland ports w/ 72 industrial facilities, employing 4200, avg 2.5M tons\xe2\x80\xa6""",JimInhofe,0,1
697439174526423040,2016-02-10 15:17:11,b'Glad to have Bob Portiss of the Tulsa Port of Catossa here testifying today about the importance of #WRDA reauthorization',JimInhofe,0,2
697437278206042116,2016-02-10 15:09:39,"b""@SenatorBoxer and I have made passing a #WRDA in 2016 a top priority. We've proven we're able to work together on a bi-partisan level""",JimInhofe,0,0
697436694598041600,2016-02-10 15:07:20,"b'Partnerships between federal, state, local, &amp; private interests, can allow American businesses to remain competitive with global competitors'",JimInhofe,1,1
697436537064157184,2016-02-10 15:06:42,"b'Markets outside the US represent 73% of the world\xe2\x80\x99s purchasing power, 87% of its economic growth, and 95% of its consumers. #WRDA @EPWMaj'",JimInhofe,1,3
697436432751796225,2016-02-10 15:06:17,b'Muskogee and Catoosa create an overall economic impact of $400M+ to OK each year. @EPWMaj',JimInhofe,0,0
697436163615932416,2016-02-10 15:05:13,"b'The Port of Muskogee and the Tulsa Port of Catoosa, are home to over 70 companies and industries, employing more than 6,500 Oklahomans'",JimInhofe,0,0
697436091419332609,2016-02-10 15:04:56,"b'If we ignore the problems facing our waterway, port, and flood control infrastructure, those benefits and jobs will be at risk.  @EPWMaj'",JimInhofe,0,0
697435961718927361,2016-02-10 15:04:25,"b'40 states are directly served by Corps ports and waterways. For every dollar we invest in corps projects, we get $16.60 in benefits @EPWMaj'",JimInhofe,1,0
697435801592991744,2016-02-10 15:03:47,b'The US marine transportation industry supports $2T in commerce and creates jobs for over 13M people. @EPWMaj',JimInhofe,0,0
697435705950269441,2016-02-10 15:03:24,b'Enacting a #WRDA will highlight the importance of rebuilding America\xe2\x80\x99s crumbling infrastructure. @EPWMaj',JimInhofe,1,0
697243007544852480,2016-02-10 02:17:41,b'RT @EPWMaj: .@jiminhofe: #SCOTUS action demonstrates that Obama has committed US to actions that are  legally questionable https://t.co/8iq\xe2\x80\xa6',JimInhofe,0,5
697242957569720320,2016-02-10 02:17:29,b'RT @JunkScience: A great day for climate skeptics. Sen. @JimInhofe deserves much credit for being our Senate rock. https://t.co/J0XLR69PkM',JimInhofe,0,23
697224652381417472,2016-02-10 01:04:45,"b""The Supreme Court has delivered a major blow to President Obama's legacy on climate change https://t.co/cq56qQQfxM""",JimInhofe,5,10
697216614152982529,2016-02-10 00:32:49,"b""#SCOTUS has delivered a major blow to @POTUS's legacy on climate change in decision to stay implementation of the so-called Clean Power Plan""",JimInhofe,14,24
697153696350781440,2016-02-09 20:22:48,b'State management plans work. Estimates show population #s for the lesser prairie chicken climbed by almost 25% between 2014-2015. @EPWMaj',JimInhofe,4,3
697153189024501760,2016-02-09 20:20:47,"b""In OK we've worked w/ local landowners, businesses, &amp; states to develop a 5 state plan for the conservation of the lesser prairie chicken""",JimInhofe,3,3
694925194595540993,2016-02-03 16:47:32,"b"".@Interior's \xe2\x80\x9cthousands of pages\xe2\x80\x9d fails to fulfill my @EPWMaj doc request to review potential illegal actio... https://t.co/JEdBwYwjIM""",JimInhofe,1,3
694893916651393024,2016-02-03 14:43:14,b'.@SenCapito notes that finalizing SPR would result in a loss in coal production of $14-20B/yr &amp; losses in fed and state revenues of $4-5B/yr',JimInhofe,1,4
694893836393385984,2016-02-03 14:42:55,b'SPR will add so many layers of bureaucracy that mining permits will halt causing severe economic impacts. @EPWMaj',JimInhofe,1,3
694893746752745472,2016-02-03 14:42:34,"b'Under SPR States are required to meet new conditions that apply to species listed on ESA, as well as species FWS has proposed for listing'",JimInhofe,1,1
694893669581742081,2016-02-03 14:42:15,"b'These new standards are set at the whim of OSM, without any of the notice and comment rulemaking required under the Clean Water Act'",JimInhofe,1,2
694893563532943361,2016-02-03 14:41:50,b'SPR would allow OSM set new water quality standards for coal mining operations. @EPWMaj',JimInhofe,1,3
694893338252726272,2016-02-03 14:40:56,"b'Under Clean Water Act, States establish water quality standards but SPR would override that authority. @EPWMaj'",JimInhofe,0,1
694892748579684352,2016-02-03 14:38:36,b'The SPR OSM proposed last July establishes new conditions that supersede existing Clean Water Act authorities of States &amp; the Corps @EPWMaj',JimInhofe,0,1
694892555301998592,2016-02-03 14:37:50,b'SPR establishes the conditions a coal mining operation must meet to receive a permit under SMCRA. @EPWMaj',JimInhofe,2,2
694892374661677056,2016-02-03 14:37:07,b'OSM has failed to allow States a meaningful opportunity to participate in the NEPA process for developing the Stream Protection Rule (SPR)',JimInhofe,1,3
694620158791401473,2016-02-02 20:35:25,b'You can find out more about @OklahomaFosters and learn how to be a foster family here: https://t.co/uwr3Bg1rP3',JimInhofe,2,2
694620114965127173,2016-02-02 20:35:15,b'.@OklahomaFosters launched #100Familes100Days to highlight dedicated families serving foster children throughout Oklahoma',JimInhofe,2,1
694293720724869121,2016-02-01 22:58:17,"b'I will continue to fight so veterans get quality, timely care that they earned and deserve. https://t.co/PAqnm2d73l https://t.co/LVXzJwcgEx'",JimInhofe,8,1
694238603409518592,2016-02-01 19:19:16,"b""I\xe2\x80\x99ve placed a hold on the VA\xe2\x80\x99s Inspector General nominee until progress is made w/ OK's VA med centers: https://t.co/PAqnm2d73l""",JimInhofe,6,5
684411666700853248,2016-01-05 16:30:31,b'Visiting medical professionals and veterans this morning at the Muskogee VA. https://t.co/cK3yfQjgF3',JimInhofe,15,7
678229564959526913,2015-12-19 15:05:03,b'Happy 56th anniversary to my wife Kay who has stood by my side from the very beginning and through thick and thin. https://t.co/Mxi6w8qci7',JimInhofe,35,6
677630615349538816,2015-12-17 23:25:03,b'RT @StewSays: Sen. @jiminhofe speaking now on passage of the bipartisan #TSCA legislation.',JimInhofe,0,3
677557363310764032,2015-12-17 18:33:58,b'RT @EPWMaj: All we want for Christmas is #TSCA. @jiminhofe https://t.co/FtrttGSEMs',JimInhofe,0,13
677207707233992708,2015-12-16 19:24:33,b'RT @AmericasPower: #Truth: @jiminhofe says GAO report confirms #EPA broke the law. https://t.co/KfAgxupTSH https://t.co/OUYGY4l9QP',JimInhofe,0,11
675433664147292160,2015-12-11 21:55:09,"b""Taking a warmup ride before tomorrow's Christmas parade in downtown Tulsa. Hope to see you there at 6PM. https://t.co/0McgUC1wH3""",JimInhofe,16,9
675059982992281600,2015-12-10 21:10:16,b'I am pleased that an amendment sponsored by myself and @CoryBooker was added to the final #ESSA. Read more here: https://t.co/vxefBILCWl',JimInhofe,4,1
674340326937657345,2015-12-08 21:30:37,"b'RT @AmericasPower: #COP21 is full of hot air, especially when you consider that #Obama lacks the support of his own govt. @jiminhofe https:\xe2\x80\xa6'",JimInhofe,0,8
673966744273219585,2015-12-07 20:46:08,b'RT @QuorumCall: #Senate Inhofe recognized for highway support https://t.co/tYNOtg9tNp @JimInhofe',JimInhofe,0,1
672597591717249025,2015-12-04 02:05:36,b'RT @EPWMaj: BREAKING: FAST Act Passes the Senate 83-16! https://t.co/zLHB9GnVVs',JimInhofe,0,5
671374704528240641,2015-11-30 17:06:17,b'Today via @CNNOpinion I discuss why we should beware of empty climate promises made at #COP21. Read my piece here: https://t.co/Yxza1rmMoj',JimInhofe,15,20
667326519891505152,2015-11-19 13:00:15,b'#TBT when I flew the Spirit of Tulsa. Tnx to my colleagues for advancing PBOR2 this week to help improve GA policy. https://t.co/XMs3MQ3eiM',JimInhofe,5,4
666995831694876673,2015-11-18 15:06:13,b'.@SenatorLankford &amp; I spoke in remembrance of an American hero &amp; Oklahoman who will be laid to rest today: https://t.co/pp1h6l9cKF',JimInhofe,4,1
666780540461260800,2015-11-18 00:50:43,b'RT @AmericasPower: .@jiminhofe: The people have caught on. They\xe2\x80\x99ve realized #CPP\xe2\x80\x99s costs are going to be exorbitant and it\xe2\x80\x99s not going to a\xe2\x80\xa6',JimInhofe,0,10
666764183317385221,2015-11-17 23:45:43,b'Thanks to my colleagues in the senate for a great 81st birthday present! https://t.co/bEeuMZtEUz',JimInhofe,5,8
666728155340783616,2015-11-17 21:22:34,"b""The president's power plan alone would cost $292 billion and result in double-digit electricity price increases in 40 states.""",JimInhofe,20,55
666728000503873538,2015-11-17 21:21:57,"b'27 states, 24 trade associations, 37 rural electric co-ops, 10 major companies, 3 labor unions are challenging the final @EPA rules in court'",JimInhofe,10,26
666353030762266624,2015-11-16 20:31:57,b'It\xe2\x80\x99s time OAdm pause in accepting Syrians refugees into U.S. until further Congressional review of vetting process. https://t.co/GbsQiYjz2g',JimInhofe,14,9
665560110895353857,2015-11-14 16:01:10,b'My statement on the terrorist attacks in Paris on Friday: https://t.co/fk3ukenitq',JimInhofe,6,8
665313522075570176,2015-11-13 23:41:19,b'My prayers are w/Paris as the horrific terrorist situation conts to unfold. The US stands w/France in bringing to justice all those involved',JimInhofe,20,30
664580880178896897,2015-11-11 23:10:03,"b'To those who served with us, to those who served after us and for those continuing to serve, thank you. https://t.co/hosMuSUTQT'",JimInhofe,6,3
664463683649724417,2015-11-11 15:24:21,"b'From one veteran to another, Happy Veterans Day. https://t.co/dYxbNA19rK'",JimInhofe,13,10
662722204778389504,2015-11-06 20:04:21,"b""It's no surprise that after years of delay and political gamesmanship, Obama rejected the Keystone XL pipeline. https://t.co/ggCWbA0FFy""",JimInhofe,5,9
662375603027337218,2015-11-05 21:07:04,b'11 Senate Dems ask EPA to protect those not prev regulated under #WOTUS. What? Enviros will use it for lawsuits! https://t.co/Nfz9RpGF6A',JimInhofe,3,6
661968501830230020,2015-11-04 18:09:24,"b""69 senators, 31 states and 2 courts oppose the @EPA's harmful #WOTUS rule https://t.co/sxQhm2dtbm""",JimInhofe,32,62
661929639489740800,2015-11-04 15:34:58,"b'I urge a ""Yes"" vote on @joniernst\'s CRA, S.J. Res. 22. It\'s time to #DitchTheRule'",JimInhofe,5,12
661929221233770496,2015-11-04 15:33:19,b'Two courts have already said #WOTUS is likely illegal.  It will be overturned. We don\xe2\x80\x99t have to stand for this.  We can stop this rule.',JimInhofe,12,10
661928932644659200,2015-11-04 15:32:10,"b""In '09 @EPA claimed they needed legislation to expand federal control. When leg was unsuccessful they redefined #WOTUS though regulation""",JimInhofe,3,7
661927821279916036,2015-11-04 15:27:45,"b'EPA\xe2\x80\x99s entire rule-making process, and now the lack of debate in the Senate on #WOTUS \xe2\x80\x93 is an example of Washington at its worst.'",JimInhofe,4,7
661927577083359232,2015-11-04 15:26:47,"b'Instead of doing their jobs, 11 senators asked EPA to change final #WOTUS rule through guidance instead of voting to allow debate on S1140'",JimInhofe,3,6
661662270343266304,2015-11-03 21:52:32,"b'I\xe2\x80\x99m disappointed in the Senate Dems who, like the OAdm, were #afraidofthedebate on S.1140 \xe2\x80\x93 full statement here: https://t.co/wQNxM3n1Ol'",JimInhofe,4,7
661617109550678018,2015-11-03 18:53:05,"b""We're accountable to the states, local govts, farmers &amp; landowners that will be harmed if we don\xe2\x80\x99t stop #WOTUS https://t.co/v2kxas48Bt""",JimInhofe,15,27
661607161680797696,2015-11-03 18:13:34,b'The OAdm is #afraidofthedebate on @EPA\xe2\x80\x99s #WOTUS rule. Congress needs to move forward on bipartisan S. 1140 https://t.co/rWrOS92eF9',JimInhofe,6,7
661598669775343616,2015-11-03 17:39:49,"b"".@EPA's #WOTUS rule is illegal and it is a political power grab. https://t.co/MEsorAERHI""",JimInhofe,19,18
661594081496317952,2015-11-03 17:21:35,"b'Rather than put Americans through yrs of confusion as #WOTUS makes its way through courts, Congress should do the right thing &amp; pass S.1140'",JimInhofe,5,10
661591213167017984,2015-11-03 17:10:11,b'It is in the vital interest of all Americans that the Senate moves to S.1140. WOTUS must be considered in a bipartisan way w/ open amndmnts',JimInhofe,1,1
661574519497211904,2015-11-03 16:03:51,"b""The Sixth Circuit Court of Appeals  issued a nationwide stay of the @EPA's WOTUS rule on October 9. Meaning the rule likely violates the law""",JimInhofe,1,4
661574068668354560,2015-11-03 16:02:04,"b""31 states have filed lawsuits against @EPA's WOTUS rule https://t.co/YYYA12ApwZ""",JimInhofe,6,15
660187910604374017,2015-10-30 20:13:58,b'My statement on US boots on the ground in Syria: https://t.co/6K72b5XM13',JimInhofe,3,9
660178108583047168,2015-10-30 19:35:01,b'Thank you @SenatorLankford and @RepMullin for helping me fight the good fight for our nation\xe2\x80\x99s veterans. https://t.co/VKOTdQeEIB',JimInhofe,5,6
660140660003962880,2015-10-30 17:06:12,b'Why I voted against the Budget Deal this morning: https://t.co/wClAE8L133',JimInhofe,5,4
660080435750428672,2015-10-30 13:06:54,"b'Today in the @TulsaWorld, I respond to @HillaryClinton\'s claim that GOP want the VA to ""fail"" https://t.co/Lg9S2bsmjX'",JimInhofe,0,6
659706653818920960,2015-10-29 12:21:37,"b""Will be on shortly with KSPI in Stillwater if you can tune in. My prayers remain with OSU and those impacted by last week's tragedy.""",JimInhofe,3,4
659082862210191360,2015-10-27 19:02:54,"b""The @EPA's Clean Power Plan is estimated to cost hundreds of billions of dollars over the next 15-years.""",JimInhofe,3,15
659081902947717120,2015-10-27 18:59:05,"b'26 states have challenged the final Clean Power Plan in court, requesting an initial stay on the rule.'",JimInhofe,1,4
658747128622268421,2015-10-26 20:48:49,"b'It\xe2\x80\x99s time for Congress to fulfill its constitutional duty to fund our roads and bridges. Americans demand it, and our economy depends on it'",JimInhofe,4,5
658746620192911360,2015-10-26 20:46:47,"b'With a fully-funded, long-term hwy reauthorization, OK would see a savings of $122M &amp; millions more savings from contracting certainty'",JimInhofe,1,0
